id,broj_ucenika,ime,mesto,okrug,adresa,telefon,likovno6,tehnicko6,geografija6,biologija6,sport6,drugi_strani6,matematika6,istorija6,engleski6,muzicko6,fizicko6,vladanje6,fizika6,srpski6,likovno7,tehnicko7,geografija7,biologija7,sport7,drugi_strani7,matematika7,istorija7,engleski7,muzicko7,fizicko7,vladanje7,fizika7,srpski7,hemija7,likovno8,tehnicko8,geografija8,biologija8,sport8,drugi_strani8,matematika8,istorija8,engleski8,muzicko8,fizicko8,vladanje8,fizika8,srpski8,hemija8,likovno_p,tehnicko_p,geografija_p,biologija_p,sport_p,drugi_strani_p,matematika_p,istorija_p,engleski_p,muzicko_p,fizicko_p,vladanje_p,fizika_p,srpski_p,hemija_p,prosek_sesti,prosek_sedmi,prosek_osmi,prosek_ukupno,matematika,srpski,kombinovani,bodovi_iz_skole,bodovi_sa_zavrsnog,bodovi_ukupno,bodovi_sa_prijemnog,opstina,ukupno_ucenika,svrsenih_ucenika,nesvrsenih_ucenika,vukovaca,nagradjenih,svi_bodova6,svi_bodova7,svi_bodova8,svi_prosek6,svi_prosek7,svi_prosek8,svi_bodova_ukupno,svi_bodova_zavrsni,svi_bodova_ocene,svi_prosek_ukupno,drugi_maternji6,drugi_maternji7,drugi_maternji8,drugi_maternji_p
608,136,draganlukic,novibeograd,gradbeograd,,,4.926470588235294,4.426470588235294,3.948529411764706,4.375,5,4.044117647058823,3.8529411764705883,4.338235294117647,4.338235294117647,4.639705882352941,4.963235294117647,4.948529411764706,3.801470588235294,4.235294117647059,4.955882352941177,4.220588235294118,3.661764705882353,4.029411764705882,4.992647058823529,4.073529411764706,3.7426470588235294,4.080882352941177,4.080882352941177,4.639705882352941,4.992647058823529,4.948529411764706,3.7720588235294117,4.242647058823529,3.8088235294117645,4.955882352941177,4.4411764705882355,3.75,4.286764705882353,4.977941176470588,4.088235294117647,3.786764705882353,4.235294117647059,4.227941176470588,4.779411764705882,4.977941176470588,4.948529411764706,4,4.352941176470588,3.4705882352941178,4.946078431372548,4.362745098039214,3.7867647058823515,4.230392156862744,4.977941176470588,4.068627450980392,3.7941176470588234,4.218137254901962,4.215686274509806,4.686274509803923,4.977941176470589,4.948529411764705,3.8578431372549016,4.276960784313726,3.639705882352941,4.416691176470588,4.282426470588232,4.351470588235294,4.350196078431373,8.600073529411763,9.424558823529411,8.590441176470593,52.202352941176464,26.61507352941178,79.09713235294117,0,novibeograd,146,146,0,24,0,17.57,17.02,17.24,0,0,0,77.8,25.97,51.83,0,0,0,0,
555,112,lazarsavatic,zemun,gradbeograd,,,4.705357142857143,4.678571428571429,4.482142857142857,4.303571428571429,5,4.375,3.9375,4.348214285714286,4.294642857142857,4.803571428571429,4.9375,4.991071428571429,4.017857142857143,4.428571428571429,4.776785714285714,4.723214285714286,4.392857142857143,4.294642857142857,5,4.196428571428571,3.875,4.169642857142857,4.214285714285714,4.375,4.866071428571429,4.9375,3.9017857142857144,4.366071428571429,4.133928571428571,4.830357142857143,4.741071428571429,4.178571428571429,4.321428571428571,4.991071428571429,4.107142857142857,3.732142857142857,4.285714285714286,4.241071428571429,4.5625,4.991071428571429,4.892857142857143,4,4.517857142857143,4.25,4.770833333333336,4.714285714285714,4.351190476190476,4.3065476190476195,4.991071428571429,4.226190476190475,3.848214285714286,4.267857142857144,4.249999999999998,4.580357142857144,4.9315476190476195,4.940476190476191,3.973214285714287,4.4375,4.191964285714286,4.521607142857142,4.414196428571428,4.442767857142857,4.459523809523809,8.387946428571428,10.19258928571429,10.184374999999994,53.51428571428572,28.76491071428572,82.27919642857141,0,zemun,118,118,0,34,0,18.09,17.66,17.73,0,0,0,82.06,28.58,53.480000000000004,0,0,0,0,
1473,155,stefannemanja,novipazar,raski,,,4.496774193548387,4.425806451612903,3.4064516129032256,3.47741935483871,4.825806451612904,3.6838709677419357,3.4064516129032256,3.638709677419355,3.496774193548387,4.341935483870968,4.787096774193548,4.922580645161291,3.470967741935484,3.535483870967742,4.735483870967742,4.541935483870968,3.425806451612903,3.303225806451613,4.812903225806451,3.664516129032258,3.470967741935484,3.7096774193548385,3.6451612903225805,4.490322580645161,4.819354838709677,4.806451612903226,3.587096774193548,3.535483870967742,3.2451612903225806,4.587096774193548,4.729032258064516,3.8193548387096774,3.6516129032258067,4.974193548387097,4.096774193548387,3.496774193548387,3.7870967741935484,3.6193548387096772,4.638709677419355,4.961290322580645,4.896774193548387,3.3548387096774195,3.529032258064516,3.3419354838709676,4.606451612903226,4.565591397849464,3.554838709677421,3.4774193548387102,4.974193548387097,3.815053763440861,3.462365591397851,3.7118279569892483,3.5870967741935478,4.49032258064516,4.855913978494623,4.875268817204301,3.470967741935484,3.5333333333333345,3.293548387096774,3.996064516129034,3.986645161290322,4.09825806451613,4.0269892473118265,8.795935483870972,6.969225806451615,8.89903225806452,48.32387096774193,24.664193548387118,72.988064516129,0,novipazar,182,173,9,25,0,15.59,15.56,16.04,0,0,0,70.91999999999999,23.729999999999997,47.19,0,0.14838709677419354,0.15483870967741936,0.15483870967741936,3.9444444444444446
739,60,dositejobradovic,zrenjanin,srednjebanatski,,,4.783333333333333,4.316666666666666,4.25,3.3666666666666667,5,3.6,3.8666666666666667,3.7333333333333334,3.816666666666667,4.85,4.866666666666667,4.966666666666667,3.6,3.6,4.75,3.9166666666666665,3.8833333333333333,3.1666666666666665,5,3.45,3.566666666666667,3.5166666666666666,4.1,4.783333333333333,4.783333333333333,4.9,3.4166666666666665,3.5166666666666666,3.55,4.7,4,3.933333333333333,3.2333333333333334,4.966666666666667,3.85,3.65,3.316666666666667,3.683333333333333,4.633333333333333,4.85,4.95,3.566666666666667,3.45,3.316666666666667,4.744444444444444,4.077777777777778,4.022222222222222,3.255555555555555,4.966666666666667,3.6333333333333337,3.6944444444444446,3.5222222222222217,3.8666666666666667,4.755555555555555,4.833333333333333,4.938888888888888,3.5277777777777772,3.5222222222222226,3.433333333333333,4.187000000000002,4.019500000000001,4.0065,4.071,6.561499999999998,7.80783333333333,7.659166666666665,48.852000000000004,22.028499999999998,71.722,0,zrenjanin,61,61,0,13,1,16.73,16.05,16,0,0,0,70.77,21.99,48.78,0,0,0,0,
1382,117,vukkaradzic,cacak,moravicki,,,4.589743589743589,4.47008547008547,3.623931623931624,3.641025641025641,4.897435897435898,3.786324786324786,3.452991452991453,3.752136752136752,3.5982905982905984,4.435897435897436,4.786324786324786,4.982905982905983,3.5213675213675213,3.658119658119658,4.367521367521367,4.3418803418803416,3.5641025641025643,3.376068376068376,4.752136752136752,3.58974358974359,3.376068376068376,3.452991452991453,3.5641025641025643,4.102564102564102,4.7094017094017095,4.923076923076923,3.3333333333333335,3.4871794871794872,3.1367521367521367,4.410256410256411,4.632478632478633,3.658119658119658,3.341880341880342,4.6068376068376065,3.9145299145299144,3.452991452991453,3.5213675213675213,3.6153846153846154,4.188034188034188,4.717948717948718,4.965811965811966,3.444444444444444,3.5042735042735043,3.076923076923077,4.455840455840455,4.481481481481482,3.6153846153846136,3.452991452991452,4.6068376068376065,3.7635327635327633,3.4273504273504267,3.5754985754985746,3.592592592592592,4.242165242165242,4.737891737891737,4.957264957264957,3.433048433048433,3.5498575498575495,3.106837606837607,4.0857264957264965,3.8715384615384605,3.9363247863247866,3.9645299145299133,7.404444444444444,8.157777777777776,7.981196581196582,47.57435897435898,23.54341880341881,71.11777777777775,0,cacak,125,124,1,19,0,16.12,15.28,15.53,0,0,0,69.89,22.96,46.93,0,0,0,0,
1481,58,25maj,tutin,raski,,,4.517241379310345,3.896551724137931,3.689655172413793,3.4482758620689653,4.672413793103448,3.5,3.3620689655172415,3.5,3.413793103448276,4.4655172413793105,4.724137931034483,5,3.3620689655172415,3.4827586206896552,4.379310344827586,3.8793103448275863,3.655172413793103,3.3793103448275863,4.758620689655173,3.5,3.2413793103448274,3.7758620689655173,3.396551724137931,4.327586206896552,4.706896551724138,5,3.1379310344827585,3.2758620689655173,3.293103448275862,4.448275862068965,3.8620689655172415,4,3.689655172413793,4.793103448275862,3.5517241379310347,3.5172413793103448,4.051724137931035,3.396551724137931,4.224137931034483,4.827586206896552,4.948275862068965,3.4827586206896552,3.310344827586207,3.2413793103448274,4.448275862068965,3.8793103448275863,3.7816091954022992,3.5057471264367823,4.793103448275862,3.5172413793103443,3.3735632183908044,3.7758620689655173,3.4022988505747134,4.3390804597701145,4.75287356321839,4.982758620689655,3.3275862068965516,3.35632183908046,3.2672413793103448,3.888103448275863,3.8146551724137923,3.9372413793103442,3.88,8.31155172413793,7.516206896551725,9.824137931034487,46.56000000000002,25.65189655172415,72.21189655172414,0,tutin,72,69,3,1,0,15.32,15.04,15.54,0,0,0,71.1,25.2,45.9,0,3.293103448275862,3.310344827586207,3.6379310344827585,3.413793103448276
1419,103,jovanpopovic,krusevac,rasinski,,,4.786407766990291,4.805825242718447,3.70873786407767,4.388349514563107,5,4.320388349514563,3.679611650485437,3.7572815533980584,3.7475728155339807,4.932038834951456,4.990291262135922,4.970873786407767,4.019417475728155,4.252427184466019,4.718446601941747,4.689320388349515,4.077669902912621,4.009708737864078,4.980582524271845,4.310679611650485,3.621359223300971,3.7572815533980584,3.679611650485437,4.922330097087379,4.883495145631068,4.970873786407767,3.883495145631068,4.41747572815534,4.048543689320388,4.786407766990291,4.796116504854369,4.048543689320388,3.679611650485437,4.941747572815534,4.368932038834951,3.563106796116505,4.097087378640777,3.6699029126213594,4.961165048543689,4.893203883495145,4.961165048543689,3.8737864077669903,4.436893203883495,3.9611650485436893,4.7637540453074445,4.763754045307445,3.9449838187702273,4.025889967637541,4.941747572815534,4.333333333333332,3.621359223300971,3.8705501618122957,3.699029126213593,4.938511326860842,4.922330097087378,4.967637540453075,3.925566343042071,4.368932038834953,4.004854368932039,4.382621359223301,4.3307766990291245,4.335436893203883,4.3496116504854365,8.351067961165048,8.566213592233005,8.257281553398062,52.19533980582524,25.17456310679611,77.4842718446602,0,krusevac,106,106,0,22,0,17.48,17.28,17.3,0,0,0,76.98,24.92,52.06,0,0,0,0,
1257,146,jovanjovanoviczmaj,svilajnac,pomoravski,,,4.616438356164384,4.267123287671233,3.6986301369863015,3.952054794520548,4.534246575342466,3.5273972602739727,3.3767123287671232,3.589041095890411,3.643835616438356,4.472602739726027,4.575342465753424,4.938356164383562,3.5342465753424657,3.5342465753424657,4.445205479452055,4.219178082191781,3.5068493150684934,3.5205479452054793,4.684931506849315,3.780821917808219,3.5342465753424657,3.726027397260274,3.6643835616438354,4.589041095890411,4.595890410958904,4.97945205479452,3.5,3.4383561643835616,3.26027397260274,4.7465753424657535,4.5479452054794525,3.691780821917808,3.773972602739726,4.794520547945205,3.8972602739726026,3.541095890410959,4.02054794520548,4.034246575342466,4.7465753424657535,4.705479452054795,4.993150684931507,3.5821917808219177,3.6575342465753424,3.4657534246575343,4.602739726027397,4.344748858447489,3.6324200913242004,3.7488584474885847,4.794520547945205,3.7351598173515983,3.4840182648401825,3.778538812785388,3.7808219178082174,4.602739726027396,4.625570776255708,4.970319634703196,3.5388127853881275,3.54337899543379,3.363013698630137,4.018424657534244,3.962191780821915,4.146438356164384,4.042351598173516,7.979931506849315,8.400616438356167,10.190753424657531,48.508219178082186,26.571301369863026,75.75260273972606,0,svilajnac,152,151,1,27,2,15.98,15.76,16.48,0,0,0,74.84,26.62,48.22,0,0,0,0,
957,34,zarkozrenjanin,zabalj,juznobacki,,,4.735294117647059,3.9411764705882355,3.588235294117647,3.7941176470588234,4.970588235294118,3.411764705882353,3.323529411764706,3.6470588235294117,3.176470588235294,4.617647058823529,4.470588235294118,4.823529411764706,3.088235294117647,3.6470588235294117,4.647058823529412,4.147058823529412,3.4705882352941178,3.4411764705882355,4.794117647058823,3.323529411764706,3.3823529411764706,3.588235294117647,3.1470588235294117,4.382352941176471,4.676470588235294,4.852941176470588,3.1176470588235294,3.588235294117647,3.1470588235294117,4.823529411764706,4.264705882352941,3.5588235294117645,3.7941176470588234,4.823529411764706,3.6470588235294117,3.411764705882353,3.323529411764706,3.2058823529411766,4.088235294117647,4.735294117647059,4.882352941176471,3.235294117647059,3.5588235294117645,2.9705882352941178,4.73529411764706,4.117647058823529,3.53921568627451,3.6764705882352944,4.823529411764706,3.46078431372549,3.3725490196078427,3.5196078431372553,3.176470588235294,4.362745098039217,4.627450980392157,4.852941176470587,3.147058823529412,3.598039215686274,3.0588235294117645,3.9447058823529404,3.8470588235294123,3.8876470588235295,3.893137254901961,6.396764705882353,7.028529411764706,6.557352941176469,46.71764705882354,19.982647058823527,68.97088235294119,0,zabalj,35,34,1,4,0,15.78,15.39,15.55,0,0,0,66.71,19.99,46.72,0,0,0,0,
605,115,kneginjamilica,novibeograd,gradbeograd,,,4.756521739130434,4.443478260869565,4.026086956521739,3.9130434782608696,4.965217391304348,3.765217391304348,3.5043478260869567,3.982608695652174,3.9565217391304346,4.495652173913044,4.921739130434783,4.930434782608696,3.8434782608695652,3.9304347826086956,4.782608695652174,4.408695652173913,3.9652173913043476,3.6521739130434785,4.965217391304348,3.9652173913043476,3.217391304347826,4.113043478260869,3.9217391304347826,4.3130434782608695,4.921739130434783,4.913043478260869,3.626086956521739,3.7217391304347824,3.6956521739130435,4.6521739130434785,4.3826086956521735,3.982608695652174,3.7217391304347824,5,4.2,3.1652173913043478,3.9217391304347826,4.008695652173913,4.521739130434782,5,4.904347826086957,3.5652173913043477,3.7043478260869565,3.747826086956522,4.730434782608697,4.411594202898551,3.9913043478260883,3.762318840579711,5,3.976811594202898,3.295652173913043,4.005797101449278,3.976811594202898,4.4434782608695675,4.947826086956521,4.930434782608696,3.6898550724637675,3.7855072463768105,3.7217391304347824,4.251739130434783,4.147913043478261,4.165043478260869,4.18823188405797,8.070173913043478,9.043043478260866,9.568695652173918,50.25878260869565,26.681913043478254,77.0893913043478,0,novibeograd,122,122,0,20,0,16.92,16.48,16.52,0,0,0,76.32,26.4,49.92,0,0,0,0,
1027,73,boskopalkovljevicpinki,sremskamitrovica,sremski,,,4.863013698630137,4.589041095890411,4.095890410958904,4.10958904109589,4.972602739726027,4.054794520547945,3.4383561643835616,4.10958904109589,3.8904109589041096,4.972602739726027,4.876712328767123,4.972602739726027,3.6986301369863015,3.4794520547945207,4.8493150684931505,4.671232876712329,4.054794520547945,3.73972602739726,4.904109589041096,4.027397260273973,3.452054794520548,3.9863013698630136,3.945205479452055,4.945205479452055,4.808219178082192,4.972602739726027,3.6301369863013697,3.5068493150684934,3.684931506849315,4.917808219178082,4.63013698630137,4.123287671232877,4.082191780821918,4.972602739726027,3.904109589041096,3.5753424657534247,4.068493150684931,3.9863013698630136,4.931506849315069,4.904109589041096,5,3.7534246575342465,3.5342465753424657,3.767123287671233,4.876712328767124,4.63013698630137,4.091324200913243,3.97716894977169,4.972602739726027,3.995433789954338,3.488584474885845,4.054794520547946,3.9406392694063936,4.949771689497717,4.885844748858449,4.981735159817351,3.712328767123288,3.506849315068493,3.7260273972602738,4.298356164383561,4.21986301369863,4.276301369863015,4.264840182648403,7.682191780821917,9.51164383561644,10.663013698630131,51.17808219178083,27.85684931506849,79.19369863013698,0,sremskamitrovica,76,75,1,13,0,17.2,16.9,17.11,0,0,0,79.02,27.810000000000002,51.209999999999994,0,0,0,0,
639,134,ivoandric,rakovica,gradbeograd,,,4.552238805970149,4.611940298507463,4.156716417910448,4.201492537313433,4.955223880597015,4.08955223880597,3.671641791044776,4.1716417910447765,3.8507462686567164,4.925373134328358,4.925373134328358,4.970149253731344,3.4328358208955225,3.925373134328358,4.649253731343284,4.641791044776119,4.082089552238806,4.417910447761194,4.962686567164179,4.052238805970149,3.6641791044776117,4.1716417910447765,3.9029850746268657,4.985074626865671,4.925373134328358,4.962686567164179,3.537313432835821,4.022388059701493,3.985074626865672,4.7388059701492535,4.634328358208955,4.2611940298507465,4.156716417910448,4.858208955223881,4.074626865671642,3.537313432835821,4.1940298507462686,3.828358208955224,5,4.865671641791045,4.977611940298507,3.462686567164179,4.014925373134329,4.2164179104477615,4.646766169154231,4.629353233830847,4.166666666666666,4.258706467661691,4.858208955223881,4.072139303482587,3.624378109452735,4.17910447761194,3.8606965174129373,4.9701492537313445,4.9054726368159205,4.9701492537313445,3.477611940298507,3.9875621890547275,4.100746268656716,4.317238805970149,4.33089552238806,4.320820895522387,4.322985074626867,8.570820895522392,9.230746268656711,8.379104477611937,51.87582089552237,26.180671641791047,78.18880597014925,0,rakovica,147,147,0,19,1,17.17,17.16,17.09,0,0,0,77.07000000000001,25.650000000000002,51.42,0,0,0,0,
1026,9,viudarnevojvodjanskebrigade,ruma,sremski,,,4.333333333333333,3.6666666666666665,3.111111111111111,4,4.555555555555555,3.444444444444444,2.6666666666666665,3,3.2222222222222223,4.555555555555555,4.777777777777778,4.777777777777778,2.888888888888889,3.444444444444444,4.666666666666667,3.6666666666666665,3,3,4.888888888888889,3.444444444444444,2.7777777777777777,3.111111111111111,3.111111111111111,4.333333333333333,4.666666666666667,4.777777777777778,2.888888888888889,3.444444444444444,3.2222222222222223,4.333333333333333,4.111111111111111,3.2222222222222223,3.111111111111111,4.777777777777778,3.7777777777777777,2.7777777777777777,3.6666666666666665,3.444444444444444,4.111111111111111,4.555555555555555,4.777777777777778,3.111111111111111,3.444444444444444,3.2222222222222223,4.444444444444445,3.814814814814815,3.1111111111111116,3.3703703703703702,4.777777777777778,3.5555555555555554,2.740740740740741,3.259259259259259,3.259259259259259,4.333333333333333,4.666666666666668,4.777777777777778,2.9629629629629632,3.444444444444444,3.2222222222222223,3.7455555555555557,3.6655555555555557,3.761111111111112,3.724074074074074,4.984444444444445,4.334444444444445,5.6000000000000005,44.68888888888889,14.918888888888887,64.91888888888889,0,ruma,9,9,0,1,0,14.98,14.66,15.04,0,0,0,59.59,14.91,44.68,0,0,0,0,
